1127200, 0.703016, 0.002958, 0.001080, -0.711168, -0.006630, -0.003767, 0.000053,  FA-AA-DF-47-35-80-00-00-35-80-00-00-35-80-00-00-05-05-0B-00-C0-03-
1127200, 0.703016, 0.002958, 0.001080, -0.711168, -0.006630, -0.003767, 0.000053,  FA-AC-DF-47-35-80-00-00-35-80-00-00-35-80-00-00-66-05-06-00-86-04-
1127240, 0.703019, 0.002937, 0.001072, -0.711164, -0.009780, -0.005584, -0.000050,  FA-AE-EB-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-28-06-
1127240, 0.703019, 0.002937, 0.001072, -0.711164, -0.009780, -0.005584, -0.000050,  FA-B0-EB-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-30-06-
1127240, 0.703019, 0.002937, 0.001072, -0.711164, -0.009780, -0.005584, -0.000050,  FA-B2-EB-47-F1-07-08-00-F3-07-06-00-35-80-00-00-35-80-00-00-C1-5D-
1127240, 0.703082, 0.002947, 0.001069, -0.711102, -0.009780, -0.005584, -0.000050,  FA-B4-E1-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-3F-7C-
1127240, 0.703082, 0.002947, 0.001069, -0.711102, -0.009780, -0.005584, -0.000050,  FA-B6-E1-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-47-7C-
1127240, 0.703082, 0.002947, 0.001069, -0.711102, -0.009780, -0.005584, -0.000050,  FA-B8-E1-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-4F-7C-
1127240, 0.703082, 0.002947, 0.001069, -0.711102, -0.009780, -0.005584, -0.000050,  FA-BA-DE-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-57-79-
1127240, 0.703082, 0.002947, 0.001069, -0.711102, -0.009780, -0.005584, -0.000050,  FA-BC-DE-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-5F-79-
1127240, 0.703071, 0.002955, 0.001074, -0.711113, -0.009780, -0.005584, -0.000050,  FA-BE-DE-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-67-79-
1127240, 0.703071, 0.002955, 0.001074, -0.711113, -0.009780, -0.005584, -0.000050,  FA-C0-C0-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-6F-5B-
1127240, 0.703071, 0.002955, 0.001074, -0.711113, -0.009780, -0.005584, -0.000050,  FA-C2-C0-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-77-5B-
1127240, 0.703071, 0.002955, 0.001074, -0.711113, -0.009780, -0.005584, -0.000050,  FA-C4-C0-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-7F-5B-
1127240, 0.703122, 0.002953, 0.001079, -0.711062, -0.009780, -0.005584, -0.000050,  FA-C6-D0-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-87-6B-
1127240, 0.703122, 0.002953, 0.001079, -0.711062, -0.009780, -0.005584, -0.000050,  FA-C8-D0-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-8F-6B-
1127240, 0.703122, 0.002953, 0.001079, -0.711062, -0.009780, -0.005584, -0.000050,  FA-CA-D0-47-9D-09-05-00-35-80-00-00-35-80-00-00-35-80-00-00-61-20-
1127240, 0.703122, 0.002953, 0.001079, -0.711062, -0.009780, -0.005584, -0.000050,  FA-CD-C8-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-A3-63-
1127240, 0.703179, 0.002949, 0.001088, -0.711006, -0.009780, -0.005584, -0.000050,  FA-CF-C8-47-1C-06-0B-00-F1-05-0B-00-EF-05-08-00-B8-05-09-00-78-4A-
1127240, 0.703179, 0.002949, 0.001088, -0.711006, -0.009780, -0.005584, -0.000050,  FA-D1-DF-47-25-05-0C-00-06-05-0B-00-CA-04-0A-00-A0-04-0A-00-90-3D-
1127240, 0.703179, 0.002949, 0.001088, -0.711006, -0.009780, -0.005584, -0.000050,  FA-D3-DF-47-7E-04-0A-00-6F-04-0F-00-6A-04-15-00-68-04-17-00-C0-53-
1127240, 0.703179, 0.002949, 0.001088, -0.711006, -0.009780, -0.005584, -0.000050,  FA-D5-DF-47-13-04-06-00-0F-04-08-00-0A-04-09-00-15-04-0D-00-F8-0C-
1127240, 0.703179, 0.002949, 0.001088, -0.711006, -0.009780, -0.005584, -0.000050,  FA-D7-F6-47-DC-03-10-00-D3-03-11-00-35-80-00-00-35-80-00-00-80-5D-
1127280, 0.703174, 0.002948, 0.001094, -0.711011, -0.013012, -0.007465, 0.000221,  FA-D9-F6-47-35-80-00-00-35-80-00-00-35-80-00-00-71-03-17-00-61-18-
1127280, 0.703174, 0.002948, 0.001094, -0.711011, -0.013012, -0.007465, 0.000221,  FA-DB-F6-47-4B-03-10-00-35-80-00-00-35-80-00-00-35-80-00-00-5F-20-
1127280, 0.703174, 0.002948, 0.001094, -0.711011, -0.013012, -0.007465, 0.000221,  FA-DD-F0-47-35-80-00-00-0F-03-1A-00-22-03-25-00-23-03-11-00-84-06-
1127280, 0.703174, 0.002948, 0.001094, -0.711011, -0.013012, -0.007465, 0.000221,  FA-DF-F0-47-20-03-15-00-1E-03-12-00-17-03-14-00-10-03-12-00-6D-01-
1127280, 0.703236, 0.002939, 0.001089, -0.710950, -0.013012, -0.007465, 0.000221,  FA-E1-F0-47-35-80-00-00-35-80-00-00-F1-02-18-00-35-80-00-00-2C-22-
1127280, 0.703236, 0.002939, 0.001089, -0.710950, -0.013012, -0.007465, 0.000221,  FA-E3-D5-47-DA-02-10-00-D6-02-10-00-35-80-00-00-35-80-00-00-FF-1B-
1127280, 0.703236, 0.002939, 0.001089, -0.710950, -0.013012, -0.007465, 0.000221,  FA-E5-D5-47-35-80-00-00-BA-02-15-00-B3-02-19-00-B5-02-14-00-32-5C-
1127280, 0.703236, 0.002939, 0.001089, -0.710950, -0.013012, -0.007465, 0.000221,  FA-E7-D5-47-AC-02-16-00-35-80-00-00-AA-02-12-00-A6-02-12-00-68-4A-
1127280, 0.703243, 0.002941, 0.001099, -0.710943, -0.013012, -0.007465, 0.000221,  FA-E9-AA-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-13-46-
1127280, 0.703243, 0.002941, 0.001099, -0.710943, -0.013012, -0.007465, 0.000221,  FA-EB-AA-47-96-02-18-00-35-80-00-00-35-80-00-00-35-80-00-00-1D-7C-
1127280, 0.703243, 0.002941, 0.001099, -0.710943, -0.013012, -0.007465, 0.000221,  FA-ED-AA-47-A2-02-15-00-35-80-00-00-35-80-00-00-A6-02-1D-00-63-06-
1127280, 0.703243, 0.002941, 0.001099, -0.710943, -0.013012, -0.007465, 0.000221,  FA-EF-AC-47-BC-02-12-00-35-80-00-00-35-80-00-00-35-80-00-00-AE-0F-
1127280, 0.703287, 0.002938, 0.001105, -0.710899, -0.013012, -0.007465, 0.000221,  FA-F1-AC-47-CA-02-1C-00-C6-02-20-00-CB-02-19-00-D0-02-19-00-90-07-
1127280, 0.703287, 0.002938, 0.001105, -0.710899, -0.013012, -0.007465, 0.000221,  FA-F3-AC-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-3B-48-
1127280, 0.703287, 0.002938, 0.001105, -0.710899, -0.013012, -0.007465, 0.000221,  FA-F5-9B-47-1E-03-19-00-35-80-00-00-4C-03-12-00-5A-03-1A-00-E0-50-
1127280, 0.703287, 0.002938, 0.001105, -0.710899, -0.013012, -0.007465, 0.000221,  FA-F7-9B-47-62-03-12-00-68-03-0F-00-35-80-00-00-35-80-00-00-FF-38-
1127280, 0.703287, 0.002938, 0.001105, -0.710899, -0.013012, -0.007465, 0.000221,  FA-F9-9B-47-9A-03-12-00-35-80-00-00-35-80-00-00-D5-03-0F-00-23-75-
1127280, 0.703347, 0.002931, 0.001109, -0.710840, -0.013012, -0.007465, 0.000221,  FA-A1-BD-47-ED-03-10-00-F1-03-0E-00-ED-03-0E-00-FE-03-0C-00-44-55-
1127280, 0.703347, 0.002931, 0.001109, -0.710840, -0.013012, -0.007465, 0.000221,  FA-A3-BD-47-35-80-00-00-35-80-00-00-48-04-09-00-35-80-00-00-AF-78-
1127280, 0.703347, 0.002931, 0.001109, -0.710840, -0.013012, -0.007465, 0.000221,  FA-A5-BD-47-60-04-09-00-74-04-0A-00-7E-04-08-00-85-04-0E-00-B5-22-
1127280, 0.703347, 0.002931, 0.001109, -0.710840, -0.013012, -0.007465, 0.000221,  FA-A7-D9-47-C2-04-11-00-BD-04-0C-00-C5-04-12-00-CD-04-0C-00-EB-7D-
1127280, 0.703347, 0.002931, 0.001109, -0.710840, -0.013012, -0.007465, 0.000221,  FA-A9-D9-47-F1-04-0E-00-FF-04-0B-00-06-05-0B-00-35-80-00-00-96-15-
1127320, 0.703349, 0.002940, 0.001112, -0.710838, -0.016326, -0.009437, -0.000252,  FA-AB-D9-47-35-80-00-00-35-80-00-00-21-41-22-00-35-80-00-00-FF-7B-
1127320, 0.703349, 0.002940, 0.001112, -0.710838, -0.016326, -0.009437, -0.000252,  FA-AD-E7-47-35-80-00-00-A6-05-09-00-35-80-00-00-F4-05-06-00-37-3C-
1127320, 0.703349, 0.002940, 0.001112, -0.710838, -0.016326, -0.009437, -0.000252,  FA-AF-E7-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-2B-02-
1127320, 0.703396, 0.002933, 0.001130, -0.710791, -0.016326, -0.009437, -0.000252,  FA-B1-E7-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-33-02-
1127320, 0.703396, 0.002933, 0.001130, -0.710791, -0.016326, -0.009437, -0.000252,  FA-B3-D5-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-3B-70-
1127320, 0.703396, 0.002933, 0.001130, -0.710791, -0.016326, -0.009437, -0.000252,  FA-B5-D5-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-43-70-
1127360, 0.703612, 0.002915, 0.001127, -0.710578, -0.019623, -0.011275, 0.000267,  FA-F3-99-47-E4-02-11-00-35-80-00-00-35-80-00-00-35-80-00-00-7E-10-
1127360, 0.703612, 0.002915, 0.001127, -0.710578, -0.019623, -0.011275, 0.000267,  FA-F5-78-47-1F-03-1C-00-35-80-00-00-47-03-13-00-59-03-1A-00-FA-2E-
1127360, 0.703663, 0.002905, 0.001119, -0.710527, -0.019623, -0.011275, 0.000267,  FA-F7-78-47-61-03-12-00-67-03-0E-00-35-80-00-00-35-80-00-00-4F-15-
1127360, 0.703663, 0.002905, 0.001119, -0.710527, -0.019623, -0.011275, 0.000267,  FA-F9-78-47-90-03-14-00-35-80-00-00-35-80-00-00-D1-03-10-00-9C-4D-
1127360, 0.703663, 0.002905, 0.001119, -0.710527, -0.019623, -0.011275, 0.000267,  FA-A1-86-47-ED-03-13-00-F1-03-14-00-F7-03-0F-00-FF-03-0D-00-BB-1F-
1127360, 0.703663, 0.002905, 0.001119, -0.710527, -0.019623, -0.011275, 0.000267,  FA-A4-86-47-5D-04-08-00-5F-04-06-00-35-80-00-00-6B-04-08-00-76-44-
1127400, 0.703658, 0.002904, 0.001118, -0.710532, -0.022867, -0.012989, -0.000523,  FA-A6-86-47-96-04-0F-00-A6-04-13-00-21-80-13-00-C1-04-0E-00-CC-6C-
1127400, 0.703658, 0.002904, 0.001118, -0.710532, -0.022867, -0.012989, -0.000523,  FA-A8-D4-47-D4-04-09-00-D4-04-0B-00-E1-04-0A-00-F6-04-0B-00-D1-03-
1127400, 0.703658, 0.002904, 0.001118, -0.710532, -0.022867, -0.012989, -0.000523,  FA-AA-D4-47-35-80-00-00-35-80-00-00-35-80-00-00-2C-05-07-00-0A-79-
1127400, 0.703658, 0.002904, 0.001118, -0.710532, -0.022867, -0.012989, -0.000523,  FA-AC-D4-47-35-80-00-00-5D-05-0A-00-35-80-00-00-35-80-00-00-A1-14-
1127400, 0.703713, 0.002892, 0.001118, -0.710478, -0.022867, -0.012989, -0.000523,  FA-AE-D4-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-27-6F-
1127400, 0.703713, 0.002892, 0.001118, -0.710478, -0.022867, -0.012989, -0.000523,  FA-B0-D4-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-2F-6F-
1127400, 0.703713, 0.002892, 0.001118, -0.710478, -0.022867, -0.012989, -0.000523,  FA-B2-D4-47-E0-07-09-00-35-80-00-00-35-80-00-00-35-80-00-00-7F-46-
1127400, 0.703713, 0.002892, 0.001118, -0.710478, -0.022867, -0.012989, -0.000523,  FA-B4-C8-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-3F-63-
1127400, 0.703760, 0.002899, 0.001123, -0.710431, -0.022867, -0.012989, -0.000523,  FA-B6-C8-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-47-63-
1127400, 0.703760, 0.002899, 0.001123, -0.710431, -0.022867, -0.012989, -0.000523,  FA-B8-C8-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-4F-63-
1127400, 0.703760, 0.002899, 0.001123, -0.710431, -0.022867, -0.012989, -0.000523,  FA-BA-A6-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-57-41-
1127400, 0.703760, 0.002899, 0.001123, -0.710431, -0.022867, -0.012989, -0.000523,  FA-BC-A6-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-5F-41-
1127400, 0.703760, 0.002899, 0.001123, -0.710431, -0.022867, -0.012989, -0.000523,  FA-BE-A6-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-67-41-
1127400, 0.703755, 0.002907, 0.001121, -0.710436, -0.022867, -0.012989, -0.000523,  FA-C0-9D-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-6F-38-
1127400, 0.703755, 0.002907, 0.001121, -0.710436, -0.022867, -0.012989, -0.000523,  FA-C2-9D-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-77-38-
1127400, 0.703755, 0.002907, 0.001121, -0.710436, -0.022867, -0.012989, -0.000523,  FA-C4-9D-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-7F-38-
1127400, 0.703755, 0.002907, 0.001121, -0.710436, -0.022867, -0.012989, -0.000523,  FA-C6-96-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-87-31-
1127400, 0.703819, 0.002909, 0.001115, -0.710372, -0.022867, -0.012989, -0.000523,  FA-C8-96-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-8F-31-
1127400, 0.703819, 0.002909, 0.001115, -0.710372, -0.022867, -0.012989, -0.000523,  FA-CA-96-47-35-80-00-00-89-09-06-00-35-80-00-00-35-80-00-00-59-5C-
1127400, 0.703819, 0.002909, 0.001115, -0.710372, -0.022867, -0.012989, -0.000523,  FA-CC-BF-47-35-80-00-00-35-80-00-00-35-80-00-00-B8-07-11-00-B4-69-
1127400, 0.703819, 0.002909, 0.001115, -0.710372, -0.022867, -0.012989, -0.000523,  FA-CE-BF-47-35-80-00-00-35-80-00-00-35-80-00-00-2A-06-09-00-98-66-
1127400, 0.703819, 0.002909, 0.001115, -0.710372, -0.022867, -0.012989, -0.000523,  FA-D0-BF-47-86-05-08-00-35-80-00-00-37-05-0A-00-27-05-10-00-D7-36-
1127440, 0.703822, 0.002901, 0.001104, -0.710370, -0.026110, -0.014700, 0.000164,  FA-D2-C2-47-9B-04-08-00-9A-04-06-00-8D-04-0D-00-73-04-0D-00-90-4A-
1127440, 0.703822, 0.002901, 0.001104, -0.710370, -0.026110, -0.014700, 0.000164,  FA-D4-C2-47-69-04-0F-00-71-04-09-00-58-04-0C-00-35-80-00-00-35-24-
1127440, 0.703822, 0.002901, 0.001104, -0.710370, -0.026110, -0.014700, 0.000164,  FA-D6-C2-47-09-04-07-00-F9-03-08-00-E5-03-12-00-E1-03-18-00-1A-67-
1127440, 0.703822, 0.002901, 0.001104, -0.710370, -0.026110, -0.014700, 0.000164,  FA-D8-C5-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-CF-60-
1127440, 0.703867, 0.002899, 0.001106, -0.710325, -0.026110, -0.014700, 0.000164,  FA-DA-C5-47-35-80-00-00-35-80-00-00-35-80-00-00-5A-03-0F-00-2E-67-
1127440, 0.703867, 0.002899, 0.001106, -0.710325, -0.026110, -0.014700, 0.000164,  FA-DC-C5-47-25-03-13-00-20-03-14-00-35-80-00-00-35-80-00-00-A3-3B-
1127440, 0.703867, 0.002899, 0.001106, -0.710325, -0.026110, -0.014700, 0.000164,  FA-DE-AD-47-35-80-00-00-35-80-00-00-35-80-00-00-21-03-0F-00-CC-4E-
1127440, 0.703867, 0.002899, 0.001106, -0.710325, -0.026110, -0.014700, 0.000164,  FA-E0-AD-47-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-EF-48-
1127440, 0.703922, 0.002895, 0.001107, -0.710271, -0.026110, -0.014700, 0.000164,  FA-E2-AD-47-35-80-00-00-E3-02-14-00-DD-02-16-00-DA-02-13-00-C3-3A-
1127440, 0.703922, 0.002895, 0.001107, -0.710271, -0.026110, -0.014700, 0.000164,  FA-E4-9F-47-35-80-00-00-35-80-00-00-D1-02-12-00-35-80-00-00-1F-50-
1127440, 0.703922, 0.002895, 0.001107, -0.710271, -0.026110, -0.014700, 0.000164,  FA-E6-9F-47-AD-02-13-00-B1-02-10-00-AC-02-10-00-AA-02-12-00-94-64-
1127440, 0.703922, 0.002895, 0.001107, -0.710271, -0.026110, -0.014700, 0.000164,  FA-E8-9F-47-A0-02-16-00-9C-02-19-00-97-02-1F-00-35-80-00-00-66-57-
1127440, 0.703925, 0.002890, 0.001109, -0.710267, -0.026110, -0.014700, 0.000164,  FA-EA-91-47-35-80-00-00-A1-02-17-00-9E-02-18-00-35-80-00-00-88-0F-
1127440, 0.703925, 0.002890, 0.001109, -0.710267, -0.026110, -0.014700, 0.000164,  FA-EC-91-47-35-80-00-00-35-80-00-00-A3-02-1A-00-35-80-00-00-EF-40-
1127440, 0.703925, 0.002890, 0.001109, -0.710267, -0.026110, -0.014700, 0.000164,  FA-EE-91-47-A8-02-1A-00-35-80-00-00-35-80-00-00-35-80-00-00-A9-6C-
1127440, 0.703925, 0.002890, 0.001109, -0.710267, -0.026110, -0.014700, 0.000164,  FA-F0-78-47-CA-02-15-00-C9-02-18-00-C9-02-1C-00-C8-02-2A-00-A8-51-
1127440, 0.703925, 0.002890, 0.001109, -0.710267, -0.026110, -0.014700, 0.000164,  FA-F2-78-47-DB-02-10-00-35-80-00-00-DD-02-12-00-35-80-00-00-39-00-
