982440, 0.503696, 0.001359, 0.000309, -0.863880, 0.005834, 0.001829, -0.000080,  FA-CA-4A-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-9A-65-
982440, 0.503696, 0.001359, 0.000309, -0.863880, 0.005834, 0.001829, -0.000080,  FA-CC-74-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-A3-0F-
982440, 0.503696, 0.001359, 0.000309, -0.863880, 0.005834, 0.001829, -0.000080,  FA-CE-74-49-35-80-00-00-65-07-08-00-35-80-00-00-35-80-00-00-0C-76-
982440, 0.503695, 0.001343, 0.000330, -0.863881, 0.005834, 0.001829, -0.000080,  FA-D0-74-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-B3-0F-
982440, 0.503695, 0.001343, 0.000330, -0.863881, 0.005834, 0.001829, -0.000080,  FA-D2-66-49-35-80-00-00-21-05-09-00-E4-04-0D-00-CF-04-0E-00-90-4E-
982440, 0.503695, 0.001343, 0.000330, -0.863881, 0.005834, 0.001829, -0.000080,  FA-D4-66-49-6E-04-0D-00-63-04-09-00-51-04-0C-00-49-04-0A-00-70-50-
982440, 0.503695, 0.001343, 0.000330, -0.863881, 0.005834, 0.001829, -0.000080,  FA-D6-66-49-EE-03-08-00-00-04-06-00-35-80-00-00-35-80-00-00-6F-59-
982440, 0.503695, 0.001343, 0.000330, -0.863881, 0.005834, 0.001829, -0.000080,  FA-D8-6D-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-D3-08-
982440, 0.503692, 0.001330, 0.000342, -0.863882, 0.005834, 0.001829, -0.000080,  FA-DA-6D-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-DB-08-
982440, 0.503692, 0.001330, 0.000342, -0.863882, 0.005834, 0.001829, -0.000080,  FA-DC-6D-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-E3-08-
982440, 0.503692, 0.001330, 0.000342, -0.863882, 0.005834, 0.001829, -0.000080,  FA-DE-60-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-EA-7B-
982440, 0.503692, 0.001330, 0.000342, -0.863882, 0.005834, 0.001829, -0.000080,  FA-E0-60-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-F2-7B-
982440, 0.503712, 0.001360, 0.000344, -0.863871, 0.005834, 0.001829, -0.000080,  FA-E2-60-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-FA-7B-
982440, 0.503712, 0.001360, 0.000344, -0.863871, 0.005834, 0.001829, -0.000080,  FA-E4-4A-49-35-80-00-00-35-80-00-00-35-80-00-00-87-42-2F-00-D4-6A-
982440, 0.503712, 0.001360, 0.000344, -0.863871, 0.005834, 0.001829, -0.000080,  FA-E6-4A-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-0A-66-
982440, 0.503712, 0.001360, 0.000344, -0.863871, 0.005834, 0.001829, -0.000080,  FA-E8-4A-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-12-66-
982440, 0.503721, 0.001390, 0.000361, -0.863865, 0.005834, 0.001829, -0.000080,  FA-EA-3B-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-1A-57-
982440, 0.503721, 0.001390, 0.000361, -0.863865, 0.005834, 0.001829, -0.000080,  FA-EC-3B-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-22-57-
982440, 0.503721, 0.001390, 0.000361, -0.863865, 0.005834, 0.001829, -0.000080,  FA-EE-3B-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-2A-57-
982440, 0.503721, 0.001390, 0.000361, -0.863865, 0.005834, 0.001829, -0.000080,  FA-F0-3B-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-32-57-
982440, 0.503721, 0.001390, 0.000361, -0.863865, 0.005834, 0.001829, -0.000080,  FA-F2-3B-49-4A-03-0F-00-35-80-00-00-35-80-00-00-35-80-00-00-FD-64-
982480, 0.503719, 0.001414, 0.000379, -0.863866, 0.011749, 0.003686, 0.000118,  FA-F4-3B-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-42-57-
982480, 0.503719, 0.001414, 0.000379, -0.863866, 0.011749, 0.003686, 0.000118,  FA-F6-4F-49-35-80-00-00-35-80-00-00-5C-04-05-00-35-80-00-00-8F-0C-
982480, 0.503719, 0.001414, 0.000379, -0.863866, 0.011749, 0.003686, 0.000118,  FA-F8-4F-49-35-80-00-00-FD-04-0A-00-12-05-0D-00-83-05-0B-00-8D-36-
982480, 0.503719, 0.001414, 0.000379, -0.863866, 0.011749, 0.003686, 0.000118,  FA-A0-4F-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-F2-69-
982480, 0.503724, 0.001428, 0.000385, -0.863863, 0.011749, 0.003686, 0.000118,  FA-A2-50-49-35-80-00-00-35-80-00-00-35-80-00-00-4E-07-07-00-31-79-
982480, 0.503724, 0.001428, 0.000385, -0.863863, 0.011749, 0.003686, 0.000118,  FA-A4-50-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-02-6B-
982480, 0.503724, 0.001428, 0.000385, -0.863863, 0.011749, 0.003686, 0.000118,  FA-A6-50-49-35-80-00-00-35-80-00-00-21-80-00-00-35-80-00-00-6A-6A-
982480, 0.503724, 0.001428, 0.000385, -0.863863, 0.011749, 0.003686, 0.000118,  FA-A8-83-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-13-1E-
982480, 0.503724, 0.001428, 0.000385, -0.863863, 0.011749, 0.003686, 0.000118,  FA-AA-83-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-1B-1E-
982480, 0.503719, 0.001443, 0.000385, -0.863866, 0.011749, 0.003686, 0.000118,  FA-AC-83-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-23-1E-
982480, 0.503719, 0.001443, 0.000385, -0.863866, 0.011749, 0.003686, 0.000118,  FA-AE-76-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-2B-11-
982480, 0.503719, 0.001443, 0.000385, -0.863866, 0.011749, 0.003686, 0.000118,  FA-B0-76-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-33-11-
982480, 0.503719, 0.001443, 0.000385, -0.863866, 0.011749, 0.003686, 0.000118,  FA-B2-76-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-3B-11-
982480, 0.503731, 0.001465, 0.000385, -0.863859, 0.011749, 0.003686, 0.000118,  FA-B4-5F-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-42-7A-
982480, 0.503731, 0.001465, 0.000385, -0.863859, 0.011749, 0.003686, 0.000118,  FA-B6-5F-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-4A-7A-
982480, 0.503731, 0.001465, 0.000385, -0.863859, 0.011749, 0.003686, 0.000118,  FA-B8-5F-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-52-7A-
982480, 0.503731, 0.001465, 0.000385, -0.863859, 0.011749, 0.003686, 0.000118,  FA-BA-6C-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-5B-07-
982480, 0.503741, 0.001488, 0.000389, -0.863854, 0.011749, 0.003686, 0.000118,  FA-BC-6C-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-63-07-
982480, 0.503741, 0.001488, 0.000389, -0.863854, 0.011749, 0.003686, 0.000118,  FA-BE-6C-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-6B-07-
982480, 0.503741, 0.001488, 0.000389, -0.863854, 0.011749, 0.003686, 0.000118,  FA-C0-5C-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-72-77-
982480, 0.503741, 0.001488, 0.000389, -0.863854, 0.011749, 0.003686, 0.000118,  FA-C2-5C-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-7A-77-
982480, 0.503741, 0.001488, 0.000389, -0.863854, 0.011749, 0.003686, 0.000118,  FA-C4-5C-49-35-80-00-00-35-80-00-00-35-80-00-00-23-41-1A-00-77-79-
982520, 0.503751, 0.001505, 0.000390, -0.863848, 0.017748, 0.005550, -0.000328,  FA-C6-58-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-8A-73-
982520, 0.503751, 0.001505, 0.000390, -0.863848, 0.017748, 0.005550, -0.000328,  FA-C8-58-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-92-73-
982520, 0.503751, 0.001505, 0.000390, -0.863848, 0.017748, 0.005550, -0.000328,  FA-CA-58-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-9A-73-
982520, 0.503751, 0.001505, 0.000390, -0.863848, 0.017748, 0.005550, -0.000328,  FA-CC-40-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-A2-5B-
982520, 0.503760, 0.001520, 0.000384, -0.863842, 0.017748, 0.005550, -0.000328,  FA-CE-40-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-AA-5B-
982520, 0.503760, 0.001520, 0.000384, -0.863842, 0.017748, 0.005550, -0.000328,  FA-D0-40-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-B2-5B-
982520, 0.503760, 0.001520, 0.000384, -0.863842, 0.017748, 0.005550, -0.000328,  FA-D2-51-49-71-05-09-00-35-80-00-00-E3-04-0D-00-D7-04-0B-00-69-3B-
982520, 0.503760, 0.001520, 0.000384, -0.863842, 0.017748, 0.005550, -0.000328,  FA-D4-51-49-7C-04-0A-00-60-04-09-00-42-04-10-00-4B-04-0C-00-EE-40-
982520, 0.503760, 0.001520, 0.000384, -0.863842, 0.017748, 0.005550, -0.000328,  FA-D6-51-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-CA-6C-
982520, 0.503765, 0.001547, 0.000381, -0.863840, 0.017748, 0.005550, -0.000328,  FA-D8-59-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-D2-74-
982520, 0.503765, 0.001547, 0.000381, -0.863840, 0.017748, 0.005550, -0.000328,  FA-DA-59-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-DA-74-
982520, 0.503765, 0.001547, 0.000381, -0.863840, 0.017748, 0.005550, -0.000328,  FA-DC-59-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-E2-74-
982520, 0.503765, 0.001547, 0.000381, -0.863840, 0.017748, 0.005550, -0.000328,  FA-DE-51-49-35-80-00-00-BC-02-14-00-35-80-00-00-35-80-00-00-EB-3E-
982520, 0.503784, 0.001551, 0.000363, -0.863828, 0.017748, 0.005550, -0.000328,  FA-E0-51-49-B4-02-15-00-35-80-00-00-35-80-00-00-35-80-00-00-35-31-
982520, 0.503784, 0.001551, 0.000363, -0.863828, 0.017748, 0.005550, -0.000328,  FA-E2-51-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-FA-6C-
982520, 0.503784, 0.001551, 0.000363, -0.863828, 0.017748, 0.005550, -0.000328,  FA-E4-2E-49-35-80-00-00-35-80-00-00-35-80-00-00-86-42-2D-00-D0-4E-
982520, 0.503784, 0.001551, 0.000363, -0.863828, 0.017748, 0.005550, -0.000328,  FA-E6-2E-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-0A-4A-
982520, 0.503784, 0.001551, 0.000363, -0.863828, 0.017748, 0.005550, -0.000328,  FA-E8-2E-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-12-4A-
982520, 0.503802, 0.001557, 0.000346, -0.863818, 0.017748, 0.005550, -0.000328,  FA-EA-13-49-35-80-00-00-35-80-00-00-8E-02-14-00-35-80-00-00-2A-42-
982520, 0.503802, 0.001557, 0.000346, -0.863818, 0.017748, 0.005550, -0.000328,  FA-EC-13-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-22-2F-
982520, 0.503802, 0.001557, 0.000346, -0.863818, 0.017748, 0.005550, -0.000328,  FA-EE-13-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-2A-2F-
982520, 0.503802, 0.001557, 0.000346, -0.863818, 0.017748, 0.005550, -0.000328,  FA-F0-15-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-32-31-
982560, 0.503806, 0.001573, 0.000341, -0.863816, 0.023830, 0.007352, -0.000053,  FA-F2-15-49-4B-03-13-00-35-80-00-00-35-80-00-00-35-80-00-00-7D-40-
982560, 0.503806, 0.001573, 0.000341, -0.863816, 0.023830, 0.007352, -0.000053,  FA-F4-15-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-42-31-
982560, 0.503806, 0.001573, 0.000341, -0.863816, 0.023830, 0.007352, -0.000053,  FA-F6-09-49-35-80-00-00-35-80-00-00-35-80-00-00-55-04-07-00-8F-2D-
982560, 0.503806, 0.001573, 0.000341, -0.863816, 0.023830, 0.007352, -0.000053,  FA-F8-09-49-35-80-00-00-35-80-00-00-FD-04-0A-00-4F-05-0B-00-EF-55-
982560, 0.503817, 0.001586, 0.000317, -0.863809, 0.023830, 0.007352, -0.000053,  FA-A0-09-49-35-80-00-00-F1-05-0A-00-35-80-00-00-35-80-00-00-F3-5B-
982560, 0.503817, 0.001586, 0.000317, -0.863809, 0.023830, 0.007352, -0.000053,  FA-A2-22-49-35-80-00-00-35-80-00-00-24-07-07-00-6D-07-07-00-FB-02-
982560, 0.503817, 0.001586, 0.000317, -0.863809, 0.023830, 0.007352, -0.000053,  FA-A4-22-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-02-3D-
982560, 0.503817, 0.001586, 0.000317, -0.863809, 0.023830, 0.007352, -0.000053,  FA-A6-22-49-35-80-00-00-35-80-00-00-21-80-00-00-35-80-00-00-6A-3C-
982560, 0.503817, 0.001586, 0.000317, -0.863809, 0.023830, 0.007352, -0.000053,  FA-A8-5A-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-12-75-
982560, 0.503813, 0.001594, 0.000301, -0.863811, 0.023830, 0.007352, -0.000053,  FA-AA-5A-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-1A-75-
982560, 0.503813, 0.001594, 0.000301, -0.863811, 0.023830, 0.007352, -0.000053,  FA-AC-5A-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-22-75-
982560, 0.503813, 0.001594, 0.000301, -0.863811, 0.023830, 0.007352, -0.000053,  FA-AE-6F-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-2B-0A-
982560, 0.503813, 0.001594, 0.000301, -0.863811, 0.023830, 0.007352, -0.000053,  FA-B0-6F-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-33-0A-
982560, 0.503839, 0.001601, 0.000288, -0.863796, 0.023830, 0.007352, -0.000053,  FA-B2-6F-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-3B-0A-
982560, 0.503839, 0.001601, 0.000288, -0.863796, 0.023830, 0.007352, -0.000053,  FA-B4-43-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-42-5E-
982560, 0.503839, 0.001601, 0.000288, -0.863796, 0.023830, 0.007352, -0.000053,  FA-B6-43-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-4A-5E-
982560, 0.503839, 0.001601, 0.000288, -0.863796, 0.023830, 0.007352, -0.000053,  FA-B8-43-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-52-5E-
982560, 0.503839, 0.001601, 0.000288, -0.863796, 0.023830, 0.007352, -0.000053,  FA-BA-45-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-5A-60-
982560, 0.503854, 0.001609, 0.000272, -0.863787, 0.023830, 0.007352, -0.000053,  FA-BC-45-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-62-60-
982560, 0.503854, 0.001609, 0.000272, -0.863787, 0.023830, 0.007352, -0.000053,  FA-BE-45-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-6A-60-
982640, 0.503890, 0.001623, 0.000348, -0.863766, 0.036038, 0.010976, 0.000267,  FA-F7-0E-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-4E-2A-
982640, 0.503896, 0.001620, 0.000392, -0.863763, 0.036038, 0.010976, 0.000267,  FA-F9-0E-49-8E-05-08-00-35-80-00-00-35-80-00-00-D8-05-06-00-A5-63-
982640, 0.503896, 0.001620, 0.000392, -0.863763, 0.036038, 0.010976, 0.000267,  FA-A1-2F-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-F6-49-
982640, 0.503896, 0.001620, 0.000392, -0.863763, 0.036038, 0.010976, 0.000267,  FA-A3-2F-49-65-07-0A-00-82-07-09-00-5B-07-0A-00-35-80-00-00-68-07-
982640, 0.503896, 0.001620, 0.000392, -0.863763, 0.036038, 0.010976, 0.000267,  FA-A5-2F-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-06-4A-
982640, 0.503911, 0.001610, 0.000431, -0.863754, 0.036038, 0.010976, 0.000267,  FA-A7-62-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-0E-7D-
982640, 0.503911, 0.001610, 0.000431, -0.863754, 0.036038, 0.010976, 0.000267,  FA-A9-62-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-16-7D-
982640, 0.503911, 0.001610, 0.000431, -0.863754, 0.036038, 0.010976, 0.000267,  FA-AB-62-49-35-80-00-00-35-80-00-00-22-41-23-00-35-80-00-00-0F-05-
982640, 0.503911, 0.001610, 0.000431, -0.863754, 0.036038, 0.010976, 0.000267,  FA-AD-78-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-27-13-
982640, 0.503911, 0.001610, 0.000431, -0.863754, 0.036038, 0.010976, 0.000267,  FA-AF-78-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-2F-13-
982640, 0.503910, 0.001601, 0.000466, -0.863754, 0.036038, 0.010976, 0.000267,  FA-B1-78-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-37-13-
982640, 0.503910, 0.001601, 0.000466, -0.863754, 0.036038, 0.010976, 0.000267,  FA-B3-6E-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-3F-09-
982640, 0.503910, 0.001601, 0.000466, -0.863754, 0.036038, 0.010976, 0.000267,  FA-B5-6E-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-47-09-
982640, 0.503910, 0.001601, 0.000466, -0.863754, 0.036038, 0.010976, 0.000267,  FA-B7-6E-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-4F-09-
982640, 0.503916, 0.001585, 0.000506, -0.863751, 0.036038, 0.010976, 0.000267,  FA-B9-60-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-56-7B-
982640, 0.503916, 0.001585, 0.000506, -0.863751, 0.036038, 0.010976, 0.000267,  FA-BB-60-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-5E-7B-
982640, 0.503916, 0.001585, 0.000506, -0.863751, 0.036038, 0.010976, 0.000267,  FA-BD-60-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-66-7B-
982640, 0.503916, 0.001585, 0.000506, -0.863751, 0.036038, 0.010976, 0.000267,  FA-BF-55-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-6E-70-
982640, 0.503916, 0.001585, 0.000506, -0.863751, 0.036038, 0.010976, 0.000267,  FA-C1-55-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-76-70-
982680, 0.503924, 0.001571, 0.000555, -0.863746, 0.042022, 0.012926, -0.000141,  FA-C3-55-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-7E-70-
982680, 0.503924, 0.001571, 0.000555, -0.863746, 0.042022, 0.012926, -0.000141,  FA-C5-39-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-86-54-
982680, 0.503924, 0.001571, 0.000555, -0.863746, 0.042022, 0.012926, -0.000141,  FA-C7-39-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-8E-54-
982680, 0.503924, 0.001571, 0.000555, -0.863746, 0.042022, 0.012926, -0.000141,  FA-C9-39-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-96-54-
982680, 0.503944, 0.001563, 0.000596, -0.863735, 0.042022, 0.012926, -0.000141,  FA-CB-4F-49-26-09-0A-00-DA-08-08-00-35-80-00-00-35-80-00-00-29-7A-
982680, 0.503944, 0.001563, 0.000596, -0.863735, 0.042022, 0.012926, -0.000141,  FA-CD-4F-49-35-80-00-00-35-80-00-00-C3-07-06-00-35-80-00-00-27-27-
982680, 0.503944, 0.001563, 0.000596, -0.863735, 0.042022, 0.012926, -0.000141,  FA-CF-4F-49-35-80-00-00-35-80-00-00-6E-06-0A-00-83-06-08-00-39-29-
982680, 0.503944, 0.001563, 0.000596, -0.863735, 0.042022, 0.012926, -0.000141,  FA-D1-56-49-35-80-00-00-A7-05-06-00-74-05-09-00-72-05-08-00-CC-54-
982680, 0.503950, 0.001548, 0.000617, -0.863731, 0.042022, 0.012926, -0.000141,  FA-D3-56-49-35-80-00-00-A0-04-0B-00-8F-04-08-00-7D-04-0C-00-32-2B-
982680, 0.503950, 0.001548, 0.000617, -0.863731, 0.042022, 0.012926, -0.000141,  FA-D5-56-49-40-04-0C-00-35-80-00-00-35-80-00-00-10-04-09-00-87-01-
982680, 0.503950, 0.001548, 0.000617, -0.863731, 0.042022, 0.012926, -0.000141,  FA-D7-73-49-35-80-00-00-35-80-00-00-B2-03-10-00-35-80-00-00-EF-2A-
982680, 0.503950, 0.001548, 0.000617, -0.863731, 0.042022, 0.012926, -0.000141,  FA-D9-73-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-D7-0E-
982680, 0.503950, 0.001548, 0.000617, -0.863731, 0.042022, 0.012926, -0.000141,  FA-DB-73-49-35-80-00-00-35-80-00-00-35-80-00-00-01-03-14-00-89-14-
982680, 0.503949, 0.001520, 0.000600, -0.863732, 0.042022, 0.012926, -0.000141,  FA-DD-60-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-E6-7B-
982680, 0.503949, 0.001520, 0.000600, -0.863732, 0.042022, 0.012926, -0.000141,  FA-DF-60-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-EE-7B-
982680, 0.503949, 0.001520, 0.000600, -0.863732, 0.042022, 0.012926, -0.000141,  FA-E1-60-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-F6-7B-
982680, 0.503949, 0.001520, 0.000600, -0.863732, 0.042022, 0.012926, -0.000141,  FA-E4-53-49-35-80-00-00-35-80-00-00-35-80-00-00-85-42-30-00-D1-73-
982680, 0.503959, 0.001501, 0.000590, -0.863726, 0.042022, 0.012926, -0.000141,  FA-E6-53-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-0A-6F-
982680, 0.503959, 0.001501, 0.000590, -0.863726, 0.042022, 0.012926, -0.000141,  FA-E8-53-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-12-6F-
982680, 0.503959, 0.001501, 0.000590, -0.863726, 0.042022, 0.012926, -0.000141,  FA-EA-22-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-1A-3E-
982680, 0.503959, 0.001501, 0.000590, -0.863726, 0.042022, 0.012926, -0.000141,  FA-EC-22-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-22-3E-
982680, 0.503959, 0.001501, 0.000590, -0.863726, 0.042022, 0.012926, -0.000141,  FA-EE-22-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-2A-3E-
982720, 0.503965, 0.001488, 0.000591, -0.863722, 0.047989, 0.014738, -0.000301,  FA-F0-24-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-32-40-
982720, 0.503965, 0.001488, 0.000591, -0.863722, 0.047989, 0.014738, -0.000301,  FA-F2-24-49-4E-03-13-00-35-80-00-00-35-80-00-00-35-80-00-00-FD-50-
982720, 0.503965, 0.001488, 0.000591, -0.863722, 0.047989, 0.014738, -0.000301,  FA-F4-24-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-42-40-
982720, 0.503965, 0.001488, 0.000591, -0.863722, 0.047989, 0.014738, -0.000301,  FA-F6-38-49-35-80-00-00-35-80-00-00-55-04-06-00-60-04-08-00-B6-7D-
982720, 0.503979, 0.001467, 0.000591, -0.863715, 0.047989, 0.014738, -0.000301,  FA-F8-38-49-E7-04-0D-00-35-80-00-00-0F-05-0A-00-6B-05-0C-00-7D-61-
982720, 0.503979, 0.001467, 0.000591, -0.863715, 0.047989, 0.014738, -0.000301,  FA-A0-38-49-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-F2-52-
982720, 0.503979, 0.001467, 0.000591, -0.863715, 0.047989, 0.014738, -0.000301,  FA-A2-3F-49-35-80-00-00-35-80-00-00-5A-07-07-00-79-07-06-00-C3-21-
